1078, 606, 24
1132, 606, 19
1522, 606, 19
1744, 606, 14
1858, 606, 24
2176, 606, 24
2182, 606, 19
2284, 606, 14
2476, 606, 24
2518, 606, 14
2632, 606, 39
2638, 606, 24
2686, 606, 19
3010, 606, 24
3142, 606, 14
3268, 606, 19
3586, 606, 39
3592, 606, 24
3598, 606, 34
3640, 606, 14
3646, 606, 19
3940, 606, 34
4186, 606, 14
4270, 606, 19
4438, 606, 19
4474, 606, 24
5068, 606, 19
5416, 606, 19
52, 607, 19
130, 607, 14
142, 607, 24
388, 607, 34
550, 607, 24
844, 607, 14
856, 607, 24
1036, 607, 19
1078, 607, 24
1132, 607, 19
1522, 607, 19
1582, 607, 19
1858, 607, 24
2176, 607, 24
2284, 607, 14
2476, 607, 24
2518, 607, 14
2638, 607, 24
2686, 607, 19
3010, 607, 24
3142, 607, 14
3268, 607, 19
3586, 607, 39
3592, 607, 24
3598, 607, 34
3640, 607, 14
3646, 607, 19
3940, 607, 34
4186, 607, 14
4270, 607, 19
4438, 607, 19
4474, 607, 24
5068, 607, 19
5416, 607, 19
52, 608, 19
130, 608, 14
142, 608, 24
388, 608, 34
550, 608, 24
844, 608, 14
856, 608, 24
1036, 608, 19
1078, 608, 24
1132, 608, 19
1522, 608, 19
1582, 608, 19
1858, 608, 24
2176, 608, 24
2284, 608, 14
2476, 608, 24
2518, 608, 14
2638, 608, 24
2686, 608, 19
3010, 608, 24
3142, 608, 14
3268, 608, 19
3586, 608, 39
3592, 608, 24
3598, 608, 34
3640, 608, 14
3646, 608, 19
3940, 608, 34
4186, 608, 14
4270, 608, 19
4438, 608, 19
4474, 608, 24
4816, 608, 19
5068, 608, 19
5416, 608, 19
52, 609, 19
130, 609, 14
142, 609, 24
388, 609, 34
550, 609, 24
844, 609, 14
856, 609, 24
1036, 609, 19
1078, 609, 24
1132, 609, 19
1522, 609, 19
1582, 609, 19
1858, 609, 24
2176, 609, 24
2284, 609, 14
2476, 609, 24
2518, 609, 14
2638, 609, 24
2686, 609, 19
3010, 609, 24
3142, 609, 14
3268, 609, 19
3586, 609, 39
3592, 609, 24
3598, 609, 34
3640, 609, 14
3646, 609, 19
3940, 609, 34
4186, 609, 14
4270, 609, 19
4438, 609, 19
4474, 609, 24
4816, 609, 19
5068, 609, 19
5416, 609, 19
52, 610, 19
130, 610, 14
142, 610, 24
388, 610, 34
550, 610, 24
844, 610, 14
856, 610, 24
1036, 610, 19
1078, 610, 24
1132, 610, 19
1522, 610, 19
1582, 610, 19
1858, 610, 24
2176, 610, 24
2284, 610, 14
2476, 610, 24
2518, 610, 14
2638, 610, 24
2686, 610, 19
3010, 610, 24
3142, 610, 14
3268, 610, 19
3586, 610, 39
3592, 610, 24
3598, 610, 34
3640, 610, 14
3646, 610, 19
3940, 610, 34
4186, 610, 14
4270, 610, 19
4438, 610, 19
4474, 610, 24
4816, 610, 19
5068, 610, 19
5416, 610, 19
52, 611, 19
130, 611, 14
142, 611, 24
388, 611, 34
550, 611, 24
844, 611, 14
856, 611, 24
1036, 611, 19
1078, 611, 24
1132, 611, 19
1522, 611, 19
1582, 611, 19
1858, 611, 24
2176, 611, 24
2284, 611, 14
2476, 611, 24
2518, 611, 14
2638, 611, 24
2686, 611, 19
3010, 611, 24
3142, 611, 14
3268, 611, 19
3586, 611, 39
3592, 611, 24
3598, 611, 34
3640, 611, 14
3940, 611, 34
4186, 611, 14
4270, 611, 19
4438, 611, 19
4474, 611, 24
4816, 611, 19
5068, 611, 19
5416, 611, 19
52, 612, 19
130, 612, 14
142, 612, 24
388, 612, 34
550, 612, 24
844, 612, 14
856, 612, 24
1036, 612, 19
1078, 612, 24
1132, 612, 19
1522, 612, 19
1582, 612, 19
1858, 612, 24
2176, 612, 24
2284, 612, 14
2476, 612, 24
2518, 612, 14
2638, 612, 24
2686, 612, 19
3010, 612, 24
3142, 612, 14
3268, 612, 19
3586, 612, 39
3592, 612, 24
3598, 612, 34
3640, 612, 14
3940, 612, 34
4186, 612, 14
4270, 612, 19
4438, 612, 19
4474, 612, 24
4816, 612, 19
5068, 612, 19
5416, 612, 19
52, 613, 19
130, 613, 14
142, 613, 24
370, 613, 14
388, 613, 34
550, 613, 24
844, 613, 14
856, 613, 24
1036, 613, 19
1078, 613, 24
1132, 613, 19
1522, 613, 19
1582, 613, 19
1858, 613, 24
2176, 613, 24
2284, 613, 14
2476, 613, 24
2518, 613, 14
2638, 613, 24
2686, 613, 19
3010, 613, 24
3142, 613, 14
3268, 613, 19
3586, 613, 39
3592, 613, 24
3598, 613, 34
3640, 613, 14
3940, 613, 34
4186, 613, 14
4270, 613, 19
4438, 613, 19
4474, 613, 24
4816, 613, 19
5068, 613, 19
5416, 613, 19
52, 614, 19
130, 614, 14
142, 614, 24
370, 614, 14
388, 614, 34
550, 614, 24
844, 614, 14
856, 614, 24
1036, 614, 19
1078, 614, 24
1132, 614, 19
1522, 614, 19
1582, 614, 19
1858, 614, 24
2176, 614, 24
2284, 614, 14
2476, 614, 24
2518, 614, 14
2638, 614, 24
2686, 614, 19
3010, 614, 24
3142, 614, 14
3268, 614, 19
3586, 614, 39
3592, 614, 24
3598, 614, 34
3640, 614, 14
3940, 614, 34
4186, 614, 14
4270, 614, 19
4438, 614, 19
4474, 614, 24
4816, 614, 19
5068, 614, 19
5416, 614, 19
52, 615, 19
130, 615, 14
142, 615, 24
370, 615, 14
388, 615, 34
550, 615, 24
844, 615, 14
856, 615, 24
1036, 615, 19
1078, 615, 24
1132, 615, 19
1522, 615, 19
1582, 615, 19
1858, 615, 24
2176, 615, 24
2284, 615, 14
2476, 615, 24
2518, 615, 14
2638, 615, 24
2686, 615, 19
3010, 615, 24
3142, 615, 14
3268, 615, 19
3586, 615, 39
3592, 615, 24
3598, 615, 34
3640, 615, 14
3940, 615, 34
4186, 615, 14
4270, 615, 19
4438, 615, 19
4474, 615, 24
4816, 615, 19
5068, 615, 19
5416, 615, 19
52, 616, 19
130, 616, 14
142, 616, 24
370, 616, 14
388, 616, 34
550, 616, 24
844, 616, 14
856, 616, 24
1036, 616, 19
1078, 616, 24
1132, 616, 19
1522, 616, 19
1582, 616, 19
1858, 616, 24
2176, 616, 24
2284, 616, 14
2476, 616, 24
2518, 616, 14
2638, 616, 24
2686, 616, 19
3010, 616, 24
3142, 616, 14
3268, 616, 19
3586, 616, 39
3592, 616, 24
3598, 616, 34
3640, 616, 14
3940, 616, 34
4270, 616, 19
4438, 616, 19
4474, 616, 24
4816, 616, 19
5068, 616, 19
5416, 616, 19
52, 617, 19
130, 617, 14
142, 617, 24
370, 617, 14
388, 617, 34
550, 617, 24
844, 617, 14
856, 617, 24
1036, 617, 19
1078, 617, 24
1132, 617, 19
1522, 617, 19
1582, 617, 19
1858, 617, 24
2176, 617, 24
2284, 617, 14
2476, 617, 24
2518, 617, 14
2638, 617, 24
2686, 617, 19
3010, 617, 24
3142, 617, 14
3268, 617, 19
3586, 617, 39
3592, 617, 24
3598, 617, 34
3640, 617, 14
3940, 617, 34
4270, 617, 19
4438, 617, 19
4474, 617, 24
4816, 617, 19
5068, 617, 19
5416, 617, 19
52, 618, 19
130, 618, 14
142, 618, 24
370, 618, 14
388, 618, 34
550, 618, 24
844, 618, 14
856, 618, 24
1036, 618, 19
1078, 618, 24
1132, 618, 19
1522, 618, 19
1582, 618, 19
1858, 618, 24
2176, 618, 24
2284, 618, 14
2476, 618, 24
2518, 618, 14
2638, 618, 24
2686, 618, 19
3010, 618, 24
3142, 618, 14
3268, 618, 19
3586, 618, 39
3592, 618, 24
3598, 618, 34
3640, 618, 14
3940, 618, 34
4270, 618, 19
4438, 618, 19
4474, 618, 24
4816, 618, 19
5068, 618, 19
52, 619, 19
130, 619, 14
142, 619, 24
370, 619, 14
388, 619, 34
550, 619, 24
844, 619, 14
856, 619, 24
1036, 619, 19
1078, 619, 24
1132, 619, 19
1522, 619, 19
1582, 619, 19
1858, 619, 24
2176, 619, 24
2284, 619, 14
2476, 619, 24
2518, 619, 14
2638, 619, 24
2686, 619, 19
3010, 619, 24
3142, 619, 14
3268, 619, 19
3586, 619, 39
3592, 619, 24
3598, 619, 34
3640, 619, 14
3940, 619, 34
4270, 619, 19
4438, 619, 19
4474, 619, 24
4816, 619, 19
52, 620, 19
130, 620, 14
142, 620, 24
370, 620, 14
388, 620, 34
550, 620, 24
844, 620, 14
856, 620, 24
1036, 620, 19
1078, 620, 24
1132, 620, 19
1522, 620, 19
1582, 620, 19
1858, 620, 24
2176, 620, 24
2284, 620, 14
2476, 620, 24
2518, 620, 14
2638, 620, 24
2686, 620, 19
3010, 620, 24
3142, 620, 14
3268, 620, 19
3586, 620, 39
3592, 620, 24
3598, 620, 34
3640, 620, 14
3940, 620, 34
4270, 620, 19
4438, 620, 19
4474, 620, 24
4816, 620, 19
52, 621, 19
130, 621, 14
142, 621, 24
370, 621, 14
388, 621, 34
550, 621, 24
844, 621, 14
856, 621, 24
1036, 621, 19
1078, 621, 24
1132, 621, 19
1522, 621, 19
1582, 621, 19
1858, 621, 24
2176, 621, 24
2284, 621, 14
2476, 621, 24
2518, 621, 14
2638, 621, 24
2686, 621, 19
3010, 621, 24
3142, 621, 14
3268, 621, 19
3586, 621, 39
3592, 621, 24
3598, 621, 34
3640, 621, 14
3940, 621, 34
4270, 621, 19
4438, 621, 19
4474, 621, 24
4816, 621, 19
52, 622, 19
130, 622, 14
142, 622, 24
370, 622, 14
388, 622, 34
550, 622, 24
844, 622, 14
856, 622, 24
1036, 622, 19
1078, 622, 24
1132, 622, 19
1522, 622, 19
1582, 622, 19
1858, 622, 24
2176, 622, 24
2284, 622, 14
2476, 622, 24
2518, 622, 14
2638, 622, 24
2686, 622, 19
3010, 622, 24
3142, 622, 14
3268, 622, 19
3586, 622, 39
3592, 622, 24
3598, 622, 34
3640, 622, 14
3940, 622, 34
4270, 622, 19
4438, 622, 19
4474, 622, 24
4816, 622, 19
52, 623, 19
130, 623, 14
142, 623, 24
370, 623, 14
388, 623, 34
550, 623, 24
844, 623, 14
856, 623, 24
1036, 623, 19
1078, 623, 24
1132, 623, 19
1522, 623, 19
1582, 623, 19
1858, 623, 24
2176, 623, 24
2284, 623, 14
2476, 623, 24
2518, 623, 14
2638, 623, 24
2686, 623, 19
3010, 623, 24
3142, 623, 14
3268, 623, 19
3586, 623, 39
3592, 623, 24
3598, 623, 34
3640, 623, 14
3940, 623, 34
4270, 623, 19
4438, 623, 19
4474, 623, 24
4816, 623, 19
52, 624, 19
130, 624, 14
142, 624, 24
370, 624, 14
388, 624, 34
550, 624, 24
844, 624, 14
856, 624, 24
1036, 624, 19
1078, 624, 24
1132, 624, 19
1522, 624, 19
1582, 624, 19
1858, 624, 24
2176, 624, 24
2284, 624, 14
2476, 624, 24
2518, 624, 14
2638, 624, 24
2686, 624, 19
3010, 624, 24
3142, 624, 14
3268, 624, 19
3586, 624, 39
3592, 624, 24
3598, 624, 34
3640, 624, 14
3940, 624, 34
4270, 624, 19
4438, 624, 19
4474, 624, 24
4816, 624, 19
52, 625, 19
130, 625, 14
142, 625, 24
370, 625, 14
388, 625, 34
550, 625, 24
844, 625, 14
856, 625, 24
1036, 625, 19
1078, 625, 24
1132, 625, 19
1522, 625, 19
1582, 625, 19
1858, 625, 24
2176, 625, 24
2284, 625, 14
2476, 625, 24
2518, 625, 14
2638, 625, 24
2686, 625, 19
3010, 625, 24
3142, 625, 14
3268, 625, 19
3586, 625, 39
3592, 625, 24
3598, 625, 34
3640, 625, 14
3940, 625, 34
4270, 625, 19
4438, 625, 19
4474, 625, 24
4816, 625, 19
52, 626, 19
130, 626, 14
142, 626, 24
370, 626, 14
388, 626, 34
550, 626, 24
844, 626, 14
856, 626, 24
1036, 626, 19
1078, 626, 24
1132, 626, 19
1522, 626, 19
1582, 626, 19
1858, 626, 24
2176, 626, 24
2284, 626, 14
2476, 626, 24
2518, 626, 14
2638, 626, 24
2686, 626, 19
3010, 626, 24
3142, 626, 14
3268, 626, 19
3586, 626, 39
3592, 626, 24
3598, 626, 34
3640, 626, 14
3940, 626, 34
4270, 626, 19
4438, 626, 19
4474, 626, 24
4816, 626, 19
52, 627, 19
130, 627, 14
142, 627, 24
370, 627, 14
388, 627, 34
550, 627, 24
844, 627, 14
856, 627, 24
1036, 627, 19
1078, 627, 24
1132, 627, 19
1522, 627, 19
1582, 627, 19
1858, 627, 24
2176, 627, 24
2284, 627, 14
2476, 627, 24
2518, 627, 14
2638, 627, 24
2686, 627, 19
3010, 627, 24
3142, 627, 14
3268, 627, 19
3586, 627, 39
3592, 627, 24
3598, 627, 34
3640, 627, 14
3940, 627, 34
4270, 627, 19
4438, 627, 19
4474, 627, 24
4816, 627, 19
52, 628, 19
130, 628, 14
142, 628, 24
370, 628, 14
388, 628, 34
550, 628, 24
844, 628, 14
856, 628, 24
994, 628, 14
1036, 628, 19
1078, 628, 24
1132, 628, 19
1522, 628, 19
1582, 628, 19
1858, 628, 24
2176, 628, 24
2284, 628, 14
2476, 628, 24
2518, 628, 14
2638, 628, 24
2686, 628, 19
3010, 628, 24
3142, 628, 14
3268, 628, 19
3586, 628, 39
3592, 628, 24
3598, 628, 34
3640, 628, 14
3940, 628, 34
4270, 628, 19
4438, 628, 19
4474, 628, 24
4816, 628, 19
52, 629, 19
130, 629, 14
142, 629, 24
370, 629, 14
388, 629, 34
550, 629, 24
844, 629, 14
856, 629, 24
994, 629, 14
1036, 629, 19
1078, 629, 24
1132, 629, 19
1522, 629, 19
1582, 629, 19
1858, 629, 24
2176, 629, 24
2284, 629, 14
2476, 629, 24
2518, 629, 14
2638, 629, 24
2686, 629, 19
3010, 629, 24
3142, 629, 14
3268, 629, 19
3586, 629, 39
3592, 629, 24
3598, 629, 34
3640, 629, 14
3940, 629, 34
4270, 629, 19
4474, 629, 24
4816, 629, 19
52, 630, 19
130, 630, 14
142, 630, 24
370, 630, 14
388, 630, 34
550, 630, 24
844, 630, 14
856, 630, 24
994, 630, 14
1036, 630, 19
1078, 630, 24
1132, 630, 19
1522, 630, 19
1582, 630, 19
1858, 630, 24
2176, 630, 24
2284, 630, 14
2476, 630, 24
2518, 630, 14
2638, 630, 24
2686, 630, 19
3010, 630, 24
3142, 630, 14
3268, 630, 19
3586, 630, 39
3592, 630, 24
3598, 630, 34
3640, 630, 14
3940, 630, 34
4270, 630, 19
4474, 630, 24
4816, 630, 19
52, 631, 19
130, 631, 14
142, 631, 24
370, 631, 14
388, 631, 34
550, 631, 24
844, 631, 14
856, 631, 24
994, 631, 14
1036, 631, 19
1078, 631, 24
1132, 631, 19
1522, 631, 19
1582, 631, 19
1858, 631, 24
2176, 631, 24
2284, 631, 14
2476, 631, 24
2518, 631, 14
2638, 631, 24
2686, 631, 19
3010, 631, 24
3142, 631, 14
3268, 631, 19
3586, 631, 39
3592, 631, 24
3598, 631, 34
3640, 631, 14
3940, 631, 34
4270, 631, 19
4474, 631, 24
4816, 631, 19
52, 632, 19
130, 632, 14
142, 632, 24
370, 632, 14
388, 632, 34
550, 632, 24
844, 632, 14
856, 632, 24
994, 632, 14
1036, 632, 19
1078, 632, 24
1132, 632, 19
1522, 632, 19
1582, 632, 19
1858, 632, 24
2176, 632, 24
2284, 632, 14
2476, 632, 24
2518, 632, 14
2638, 632, 24
2686, 632, 19
3010, 632, 24
3142, 632, 14
3268, 632, 19
3586, 632, 39
3592, 632, 24
3598, 632, 34
3640, 632, 14
3940, 632, 34
4270, 632, 19
4474, 632, 24
4816, 632, 19
52, 633, 19
130, 633, 14
142, 633, 24
370, 633, 14
388, 633, 34
550, 633, 24
844, 633, 14
856, 633, 24
994, 633, 14
1036, 633, 19
1078, 633, 24
1132, 633, 19
1522, 633, 19
1582, 633, 19
1858, 633, 24
2176, 633, 24
2284, 633, 14
2476, 633, 24
2518, 633, 14
2638, 633, 24
2686, 633, 19
3010, 633, 24
3142, 633, 14
3586, 633, 39
3592, 633, 24
3598, 633, 34
3640, 633, 14
3940, 633, 34
4270, 633, 19
4474, 633, 24
4816, 633, 19
52, 634, 19
130, 634, 14
142, 634, 24
370, 634, 14
388, 634, 34
550, 634, 24
844, 634, 14
856, 634, 24
994, 634, 14
1036, 634, 19
1078, 634, 24
1132, 634, 19
1582, 634, 19
1858, 634, 24
2176, 634, 24
2284, 634, 14
2476, 634, 24
2518, 634, 14
2638, 634, 24
2686, 634, 19
3010, 634, 24
3142, 634, 14
3586, 634, 39
3592, 634, 24
3598, 634, 34
3640, 634, 14
3940, 634, 34
4270, 634, 19
4474, 634, 24
4816, 634, 19
130, 635, 14
142, 635, 24
370, 635, 14
388, 635, 34
550, 635, 24
844, 635, 14
856, 635, 24
994, 635, 14
1036, 635, 19
1078, 635, 24
1132, 635, 19
1582, 635, 19
2176, 635, 24
2284, 635, 14
2476, 635, 24
2518, 635, 14
2638, 635, 24
2686, 635, 19
3010, 635, 24
3142, 635, 14
3592, 635, 24
3598, 635, 34
3640, 635, 14
3940, 635, 34
4270, 635, 19
4474, 635, 24
4816, 635, 19
130, 636, 14
142, 636, 24
370, 636, 14
388, 636, 34
550, 636, 24
844, 636, 14
856, 636, 24
994, 636, 14
1036, 636, 19
1078, 636, 24
1132, 636, 19
1582, 636, 19
2176, 636, 24
2284, 636, 14
2476, 636, 24
2518, 636, 14
2638, 636, 24
2686, 636, 19
3010, 636, 24
3142, 636, 14
3592, 636, 24
3598, 636, 34
3640, 636, 14
3940, 636, 34
4270, 636, 19
4474, 636, 24
4816, 636, 19
130, 637, 14
142, 637, 24
370, 637, 14
388, 637, 34
550, 637, 24
844, 637, 14
856, 637, 24
994, 637, 14
1036, 637, 19
1078, 637, 24
1132, 637, 19
1582, 637, 19
2176, 637, 24
2284, 637, 14
2476, 637, 24
2518, 637, 14
2638, 637, 24
2686, 637, 19
3010, 637, 24
3142, 637, 14
3592, 637, 24
3598, 637, 34
3640, 637, 14
3940, 637, 34
4270, 637, 19
4474, 637, 24
4816, 637, 19
130, 638, 14
142, 638, 24
370, 638, 14
388, 638, 34
550, 638, 24
844, 638, 14
856, 638, 24
994, 638, 14
1036, 638, 19
1078, 638, 24
1132, 638, 19
1582, 638, 19
2176, 638, 24
2284, 638, 14
2476, 638, 24
2518, 638, 14
2638, 638, 24
2686, 638, 19
3010, 638, 24
3142, 638, 14
3592, 638, 24
3598, 638, 34
3640, 638, 14
3940, 638, 34
4270, 638, 19
4474, 638, 24
4816, 638, 19
130, 639, 14
370, 639, 14
388, 639, 34
550, 639, 24
844, 639, 14
856, 639, 24
994, 639, 14
1036, 639, 19
1078, 639, 24
1132, 639, 19
1582, 639, 19
2176, 639, 24
2284, 639, 14
2476, 639, 24
2518, 639, 14
2638, 639, 24
2686, 639, 19
3010, 639, 24
3142, 639, 14
3592, 639, 24
3640, 639, 14
3940, 639, 34
4270, 639, 19
4474, 639, 24
4816, 639, 19
130, 640, 14
370, 640, 14
388, 640, 34
550, 640, 24
844, 640, 14
856, 640, 24
994, 640, 14
1036, 640, 19
1078, 640, 24
1132, 640, 19
1582, 640, 19
2176, 640, 24
2284, 640, 14
2476, 640, 24
2518, 640, 14
2638, 640, 24
2686, 640, 19
3010, 640, 24
3142, 640, 14
3592, 640, 24
3640, 640, 14
3940, 640, 34
4270, 640, 19
4474, 640, 24
4816, 640, 19
130, 641, 14
370, 641, 14
388, 641, 34
550, 641, 24
844, 641, 14
856, 641, 24
994, 641, 14
1036, 641, 19
1078, 641, 24
1132, 641, 19
1582, 641, 19
2176, 641, 24
2284, 641, 14
2476, 641, 24
2518, 641, 14
2638, 641, 24
2686, 641, 19
3010, 641, 24
3142, 641, 14
3592, 641, 24
3640, 641, 14
3940, 641, 34
4270, 641, 19
4474, 641, 24
4816, 641, 19
130, 642, 14
370, 642, 14
388, 642, 34
550, 642, 24
844, 642, 14
856, 642, 24
994, 642, 14
1036, 642, 19
1078, 642, 24
1132, 642, 19
1582, 642, 19
1648, 642, 29
2176, 642, 24
2284, 642, 14
2476, 642, 24
2518, 642, 14
2638, 642, 24
2686, 642, 19
3010, 642, 24
3142, 642, 14
3592, 642, 24
3640, 642, 14
3940, 642, 34
4270, 642, 19
4474, 642, 24
4816, 642, 19
130, 643, 14
370, 643, 14
388, 643, 34
550, 643, 24
844, 643, 14
856, 643, 24
994, 643, 14
1036, 643, 19
1078, 643, 24
1132, 643, 19
1582, 643, 19
1648, 643, 29
2176, 643, 24
2284, 643, 14
2476, 643, 24
2518, 643, 14
2638, 643, 24
2686, 643, 19
3010, 643, 24
3142, 643, 14
3592, 643, 24
3640, 643, 14
3940, 643, 34
4270, 643, 19
4474, 643, 24
4816, 643, 19
130, 644, 14
370, 644, 14
388, 644, 34
550, 644, 24
844, 644, 14
856, 644, 24
994, 644, 14
1036, 644, 19
1078, 644, 24
1132, 644, 19
1582, 644, 19
1648, 644, 29
2176, 644, 24
2284, 644, 14
2476, 644, 24
2518, 644, 14
2638, 644, 24
2686, 644, 19
3010, 644, 24
3142, 644, 14
3592, 644, 24
3640, 644, 14
3940, 644, 34
4270, 644, 19
4474, 644, 24
4816, 644, 19
130, 645, 14
370, 645, 14
388, 645, 34
550, 645, 24
844, 645, 14
856, 645, 24
994, 645, 14
1036, 645, 19
1078, 645, 24
1132, 645, 19
1582, 645, 19
1648, 645, 29
2176, 645, 24
2284, 645, 14
2518, 645, 14
2638, 645, 24
2686, 645, 19
3010, 645, 24
3142, 645, 14
3592, 645, 24
3640, 645, 14
3940, 645, 34
4270, 645, 19
4474, 645, 24
4816, 645, 19
130, 646, 14
370, 646, 14
388, 646, 34
550, 646, 24
844, 646, 14
856, 646, 24
994, 646, 14
1036, 646, 19
1078, 646, 24
1132, 646, 19
1582, 646, 19
1648, 646, 29
2176, 646, 24
2284, 646, 14
2518, 646, 14
2638, 646, 24
2686, 646, 19
3010, 646, 24
3142, 646, 14
3592, 646, 24
3640, 646, 14
3940, 646, 34
4270, 646, 19
4474, 646, 24
4816, 646, 19
130, 647, 14
370, 647, 14
388, 647, 34
550, 647, 24
718, 647, 24
844, 647, 14
856, 647, 24
994, 647, 14
1036, 647, 19
1078, 647, 24
1132, 647, 19
1582, 647, 19
1648, 647, 29
1930, 647, 24
2176, 647, 24
2518, 647, 14
2638, 647, 24
2686, 647, 19
3010, 647, 24
3142, 647, 14
3592, 647, 24
3640, 647, 14
3940, 647, 34
4270, 647, 19
4474, 647, 24
4816, 647, 19
130, 648, 14
370, 648, 14
388, 648, 34
550, 648, 24
718, 648, 24
844, 648, 14
856, 648, 24
994, 648, 14
1036, 648, 19
1078, 648, 24
1132, 648, 19
1582, 648, 19
1648, 648, 29
1930, 648, 24
2176, 648, 24
2518, 648, 14
2638, 648, 24
2686, 648, 19
3010, 648, 24
3142, 648, 14
3592, 648, 24
3640, 648, 14
3940, 648, 34
4474, 648, 24
4816, 648, 19
130, 649, 14
370, 649, 14
388, 649, 34
550, 649, 24
718, 649, 24
844, 649, 14
856, 649, 24
994, 649, 14
1036, 649, 19
1078, 649, 24
1132, 649, 19
1522, 649, 19
1582, 649, 19
1648, 649, 29
1930, 649, 24
2176, 649, 24
2518, 649, 14
2638, 649, 24
2686, 649, 19
3010, 649, 24
3142, 649, 14
3592, 649, 24
3640, 649, 14
3742, 649, 14
3940, 649, 34
4474, 649, 24
4816, 649, 19
130, 650, 14
370, 650, 14
388, 650, 34
550, 650, 24
718, 650, 24
844, 650, 14
856, 650, 24
994, 650, 14
1036, 650, 19
1078, 650, 24
1132, 650, 19
1522, 650, 19
1582, 650, 19
1648, 650, 29
1930, 650, 24
2518, 650, 14
2638, 650, 24
2686, 650, 19
3010, 650, 24
3142, 650, 14
3592, 650, 24
3640, 650, 14
3742, 650, 14
3940, 650, 34
4474, 650, 24
4816, 650, 19
130, 651, 14
370, 651, 14
388, 651, 34
550, 651, 24
718, 651, 24
844, 651, 14
856, 651, 24
994, 651, 14
1036, 651, 19
1078, 651, 24
1132, 651, 19
1522, 651, 19
1582, 651, 19
1648, 651, 29
1930, 651, 24
2518, 651, 14
2638, 651, 24
2686, 651, 19
3010, 651, 24
3142, 651, 14
3592, 651, 24
3640, 651, 14
3742, 651, 14
3940, 651, 34
4474, 651, 24
4816, 651, 19
130, 652, 14
370, 652, 14
388, 652, 34
550, 652, 24
718, 652, 24
844, 652, 14
856, 652, 24
994, 652, 14
1036, 652, 19
1078, 652, 24
1132, 652, 19
1522, 652, 19
1582, 652, 19
1648, 652, 29
1930, 652, 24
2518, 652, 14
2638, 652, 24
2686, 652, 19
3010, 652, 24
3142, 652, 14
3592, 652, 24
3640, 652, 14
3742, 652, 14
3940, 652, 34
4474, 652, 24
4816, 652, 19
130, 653, 14
370, 653, 14
388, 653, 34
550, 653, 24
718, 653, 24
844, 653, 14
856, 653, 24
994, 653, 14
1036, 653, 19
1078, 653, 24
1132, 653, 19
1522, 653, 19
1582, 653, 19
1648, 653, 29
1930, 653, 24
2518, 653, 14
2638, 653, 24
2686, 653, 19
3010, 653, 24
3142, 653, 14
3592, 653, 24
3640, 653, 14
3742, 653, 14
3940, 653, 34
4474, 653, 24
4816, 653, 19
130, 654, 14
370, 654, 14
388, 654, 34
550, 654, 24
718, 654, 24
844, 654, 14
856, 654, 24
898, 654, 19
994, 654, 14
1036, 654, 19
1078, 654, 24
1132, 654, 19
1522, 654, 19
1582, 654, 19
1648, 654, 29
1930, 654, 24
2638, 654, 24
2686, 654, 19
3010, 654, 24
3142, 654, 14
3592, 654, 24
3640, 654, 14
3742, 654, 14
3940, 654, 34
4474, 654, 24
4816, 654, 19
130, 655, 14
370, 655, 14
388, 655, 34
550, 655, 24
718, 655, 24
844, 655, 14
856, 655, 24
898, 655, 19
994, 655, 14
1036, 655, 19
1078, 655, 24
1132, 655, 19
1522, 655, 19
1582, 655, 19
1648, 655, 29
1930, 655, 24
2638, 655, 24
2686, 655, 19
3142, 655, 14
3484, 655, 14
3592, 655, 24
3640, 655, 14
3742, 655, 14
3940, 655, 34
4474, 655, 24
4816, 655, 19
130, 656, 14
370, 656, 14
388, 656, 34
550, 656, 24
718, 656, 24
844, 656, 14
856, 656, 24
898, 656, 19
994, 656, 14
1036, 656, 19
1078, 656, 24
1132, 656, 19
1522, 656, 19
1582, 656, 19
1648, 656, 29
1930, 656, 24
2638, 656, 24
2686, 656, 19
3142, 656, 14
3484, 656, 14
3592, 656, 24
3640, 656, 14
3742, 656, 14
3940, 656, 34
4474, 656, 24
4816, 656, 19
130, 657, 14
370, 657, 14
388, 657, 34
550, 657, 24
718, 657, 24
844, 657, 14
856, 657, 24
898, 657, 19
994, 657, 14
1036, 657, 19
1078, 657, 24
1132, 657, 19
1522, 657, 19
1582, 657, 19
1648, 657, 29
1930, 657, 24
2638, 657, 24
2686, 657, 19
3142, 657, 14
3484, 657, 14
3592, 657, 24
3640, 657, 14
3742, 657, 14
3940, 657, 34
4474, 657, 24
4816, 657, 19
130, 658, 14
370, 658, 14
388, 658, 34
550, 658, 24
718, 658, 24
844, 658, 14
856, 658, 24
898, 658, 19
994, 658, 14
1036, 658, 19
1078, 658, 24
1132, 658, 19
1522, 658, 19
1582, 658, 19
1648, 658, 29
1930, 658, 24
2638, 658, 24
2686, 658, 19
3142, 658, 14
3592, 658, 24
3640, 658, 14
3742, 658, 14
3940, 658, 34
4474, 658, 24
4816, 658, 19
130, 659, 14
370, 659, 14
388, 659, 34
550, 659, 24
718, 659, 24
844, 659, 14
856, 659, 24
898, 659, 19
994, 659, 14
1036, 659, 19
1078, 659, 24
1132, 659, 19
1522, 659, 19
1582, 659, 19
1648, 659, 29
1930, 659, 24
2638, 659, 24
2686, 659, 19
3142, 659, 14
3592, 659, 24
3640, 659, 14
3742, 659, 14
4474, 659, 24
4816, 659, 19
130, 660, 14
370, 660, 14
388, 660, 34
550, 660, 24
718, 660, 24
844, 660, 14
